1.33 -2.951040357049637 0.5005164360571923
1.34 -2.9510138811143514 0.500490065952999
1.35 -2.950971620614962 0.5004479814562501
1.36 -2.950916411656404 0.5003930073317899
1.37 -2.9508520224275077 0.5003288959231794
1.3800000000000001 -2.9507828999327934 0.5002600749130756
1.3900000000000001 -2.9507138620301707 0.500191340713367
1.4000000000000001 -2.950649756297027 0.5001275189125606
1.41 -2.9505951107891404 0.5000731167201705
1.42 -2.9505538033310015 0.5000319939028965
1.43 -2.9505287752944738 0.5000070780211259
1.44 -2.9505218128211115 0.5000001467842594
1.45 -2.9505334133084764 0.5000116952358444
1.46 -2.9505627481439434 0.5000408986833944
1.47 -2.950607724765758 0.5000856744332507
1.48 -2.9506651429258586 0.500142837237241
1.49 -2.9507309323249107 0.5002083357014769
1.5 -2.950800452328062 0.5002775504834062
1.51 -2.9508688298394836 0.5003456304964995
1.52 -2.950931308987597 0.5004078409231848
1.53 -2.9509835861735736 0.5004598967288175
1.54 -2.951022106138981 0.5004982574506996
1.55 -2.9510442986784313 0.5005203629742332
1.56 -2.9510487409706347 0.5005247953191282
1.57 -2.951035236656556 0.5005113575766483
1.58 -2.951004809176501 0.500481067488557
1.59 -2.950959612961945 0.5004360692154358
1.6 -2.950902771433456 0.5003794721787841
1.61 -2.950838155077439 0.5003151301722047
1.62 -2.9507701159852253 0.5002473770450522
1.6300000000000001 -2.9507031970817446 0.500180737109056
1.6400000000000001 -2.9506418348894634 0.5001196290447518
1.6500000000000001 -2.9505900741800373 0.5000680816017729
1.6600000000000001 -2.9505513114186614 0.500029477950993
1.67 -2.9505280816809862 0.5000063433325899
1.68 -2.950521900896393 0.5000001878281859
1.69 -2.9505331720088757 0.5000114128315102
1.7 -2.950561160094596 0.500039286247515
1.71 -2.950604037763592 0.5000819877450864
1.72 -2.9506589984207476 0.5001367216427374
1.73 -2.9507224312835985 0.5001998913361436
1.74 -2.9507901485731214 0.5002673257029189
1.75 -2.950857652143023 0.5003345447786234
1.76 -2.9509204241453633 0.5003970493408598
1.77 -2.9509742243146437 0.5004506170339197
1.78 -2.951015375266841 0.5004915864921101
1.79 -2.9510410170276957 0.5005171107475572
1.8 -2.9510493129730504 0.5005253621835661
1.81 -2.9510395915787853 0.5005156735111401
1.82 -2.951012411854442 0.5004886027179486
1.83 -2.950969544983139 0.500445914574662
1.84 -2.95091387029694 0.5003904768688424
1.85 -2.950849189938034 0.500326075728667
1.86 -2.9507799729303676 0.5002571607381733
1.87 -2.950711045365882 0.5001885364876288
1.8800000000000001 -2.950647248410003 0.5001250221673919
1.8900000000000001 -2.9505930892990113 0.50007110425204
1.9000000000000001 -2.950552411985755 0.5000306087870323
1.9100000000000001 -2.9505281133111017 0.5000064190070057
1.92 -2.9505219274819985 0.5000002609306035
1.93 -2.9505342964204777 0.5000125743883046
1.94 -2.950564336652535 0.500042480085468
1.95 -2.9506099054734487 0.500087845419938
1.96 -2.950667760925866 0.5001454436248921
1.97 -2.9507338024608547 0.5002111931888222
1.98 -2.9508033727563383 0.5002804581460027
1.99 -2.9508715966234575 0.5003483853099164
2.0 -2.9509337306019594 0.5004102521994099
2.0100000000000002 -2.950985496842756 0.5004617993952842
2.02 -2.951023377065367 0.5004995232319337
2.0300000000000002 -2.951044846416145 0.500520908734759
2.04 -2.9510485324463844 0.5005245880703526
2.05 -2.951034290605687 0.5005104159156136
2.06 -2.951003194026544 0.5004794594993313
2.07 -2.950957441437425 0.5004339071044205
2.08 -2.9509001923591116 0.5003769041179941
2.09 -2.950835343012331 0.5003123299796542
2.1 -2.9507672594228636 0.5002445324340522
2.11 -2.9507004860012476 0.5001780372883742
2.12 -2.9506394484434293 0.5001172524526492
2.13 -2.950588169262142 0.5000661845147286
2.14 -2.950550012775157 0.5000281846295775
2.15 -2.9505274741227847 0.5000057382599009
2.16 -2.9505220240394654 0.5000003104677019
2.17 -2.950534017826783 0.5000122551876568
2.18 -2.950562673413893 0.5000407933594446
2.19 -2.950606119675697 0.5000840610873201
2.2 -2.9506615124275752 0.500139225250285
2.21 -2.9507252118436162 0.5002026603214097
2.22 -2.9507930115749454 0.5002701766924923
2.23 -2.9508604067110955 0.5003372876759304
2.24 -2.950922885083585 0.5003994997224083
2.25 -2.9509762244262365 0.5004526084197889
2.2600000000000002 -2.951016776759843 0.5004929817028836
2.27 -2.951041721232056 0.5005178115768498
2.2800000000000002 -2.9510492676626385 0.5005253166828053
2.29 -2.9510387953121193 0.5005148803037187
2.3000000000000003 -2.9510109149201647 0.5004871119316916
2.31 -2.950967446753781 0.500443825198359
2.32 -2.9509113130455593 0.5003879305885575
2.33 -2.9508463494397503 0.5003232475656332
2.34 -2.9507770464332106 0.500254247070883
2.35 -2.9507082377484206 0.5001857412722781
2.36 -2.950644757522866 0.5001225423490158
2.37 -2.950591091591902 0.5000691154622159
2.38 -2.950551049535609 0.5000292524375285
2.39 -2.9505274832832953 0.5000057918052504
2.4 -2.950522074878349 0.5000004076655173
2.41 -2.950535210708803 0.5000134845775754
2.42 -2.950565952556115 0.5000440887608579
2.43 -2.950612107855098 0.5000900379857359
2.44 -2.9506703933640503 0.5001480643894823
2.45 -2.9507366788173024 0.5002140568731341
2.46 -2.9508062908038055 0.5002833634430867
2.47 -2.950874352658664 0.5003511294268778
2.48 -2.950936133922057 0.5004126452661916
2.49 -2.950987383013135 0.5004636776735343
2.5 -2.9510680542063374 0.500699973642589
2.5100000000000002 -2.951493355375281 0.5011251961104991
2.52 -2.9519126408294363 0.50154448059464
2.5300000000000002 -2.952325729196267 0.5019576467928162
2.54 -2.9527336896380687 0.5023657596677571
2.5500000000000003 -2.9531387769570467 0.5027710650413437
2.56 -2.9535442902528573 0.5031768490300054
2.57 -2.9539543673228246 0.5035872334358249
2.58 -2.95437373046318 0.5040069226712947
2.59 -2.9548074015308483 0.5044409199987897
2.6 -2.9552604050774693 0.504894231824909
2.61 -2.955737478168401 0.5053715786009092
2.62 -2.9562428042989812 0.5058771296913825
2.63 -2.956779786793386 0.5064142775578455
2.64 -2.957350874397798 0.506985463940827
2.65 -2.9579574486289637 0.507592067582724
2.66 -2.958599778964388 0.5082343595667677
2.67 -2.9592770482956694 0.5089115286897088
2.68 -2.9599874473325727 0.5096217755584171
2.69 -2.96072833295644 0.510362470418313
2.7 -2.961496441994329 0.5111303662018258
2.71 -2.9622881486474557 0.5119218550559085
2.72 -2.963099751002979 0.5127332538130787
2.73 -2.963927769848178 0.5135611016714069
2.74 -2.9647692415638334 0.5144024519178739
2.75 -2.9656219863727977 0.5152551390389748
2.7600000000000002 -2.9664848338154326 0.5161180031659297
2.77 -2.9673577891283216 0.5169910556100941
2.7800000000000002 -2.968242127259156 0.5178755722980232
2.79 -2.9691404055050765 0.518774106159949
2.8000000000000003 -2.970056391043014 0.5196904147882925
2.81 -2.9709949056301905 0.5206293056660639
2.82 -2.971961596070608 0.5215964075498191
2.83 -2.9729626451516356 0.5225978826635296
2.84 -2.974004443083066 0.5236400996516265
2.85 -2.9750932434560946 0.5247292911929992
2.86 -2.9762348298964794 0.5258712223123704
2.87 -2.9774342195777552 0.5270708954082165
2.88 -2.978695427456859 0.5283323157196633
2.89 -2.9800213106082745 0.5296583364912902
2.9 -2.981413505722381 0.5310505968211583
2.91 -2.982872465273054 0.532509557663312
2.92 -2.9843975897738066 0.5340346334211238
2.93 -2.9859874457206845 0.5356244087954295
2.94 -2.987640052020251 0.5372769237920532
2.95 -2.989353212553785 0.53899000467374
2.96 -2.991124869467967 0.5407616155927745
2.97 -2.9929534510018536 0.542590204856112
2.98 -2.994838189106359 0.5444750212031184
2.99 -2.996779385511201 0.5464163788457924
3.0 -2.9987786098016866 0.5484158548934704
3.0100000000000002 -3.000838818938892 0.5504764086182744
3.02 -3.0029643939173485 0.5526024182437576
3.0300000000000002 -3.00516109536515 0.5547996370213197
3.04 -3.007435945398311 0.5570750758449519
3.0500000000000003 -3.009797047606633 0.5594368242076083
3.06 -3.0122533604622763 0.561893824711715
3.0700000000000003 -3.014814441617361 0.5644556185233022
3.08 -3.0174901815103983 0.5671320801195607
3.09 -3.020290544529813 0.5699331595180034
3.1 -3.023225334834692 0.5728686490386864
3.11 -3.026304001982992 0.5759479897125003
3.12 -3.029535498945757 0.5791801298875695
3.13 -3.032928202063536 0.5825734455728034
3.14 -3.0364898991820404 0.5861357287465753
3.15 -3.0402278487236316 0.5898742463850489
3.16 -3.0441489089296114 0.593795869449433
3.17 -3.048259733056812 0.5979072676263688
3.18 -3.052567023041381 0.6022151623518861
3.19 -3.057077831169991 0.6067266276844794
3.2 -3.0617998967531013 0.6114494260559309
3.21 -3.066742002817837 0.6163923639609737
3.22 -3.0719143365800163 0.6215656513984038
3.23 -3.077328837064508 0.6269812484946315
3.24 -3.0829995138520183 0.6326531833560008
3.25 -3.0889427226318813 0.6385978269003606
3.2600000000000002 -3.0951773860666556 0.6448341132419068
3.27 -3.101725152373192 0.6513836980929573
3.2800000000000002 -3.1086104888422317 0.6582710524472023
3.29 -3.115860712988964 0.6655234942557566
3.3000000000000003 -3.123505969777406 0.6731711665282404
3.31 -3.1315791689309846 0.6812469758273973
3.3200000000000003 -3.1401159012168525 0.6897865099671261
3.33 -3.1491543562552984 0.6988279573568849
3.34 -3.1587352663942165 0.7084120524000121
3.35 -3.168901901147212 0.7185820712977127
3.36 -3.1797001344217213 0.7293839003348924
3.37 -3.191178602237039 0.7408661942048801
3.38 -3.2033889619995595 0.7530806353125268
3.39 -3.216386255942178 0.7660822965525519
3.4 -3.230229371379826 0.7799301001178114
3.41 -3.2449815792626615 0.7946873537204278
3.42 -3.260711120214529 0.8104223332884942
3.43 -3.277491793577656 0.8272088674707665
3.44 -3.2954034891835233 0.845126863365416
3.45 -3.3149001996820404 0.8647925701475825
3.46 -3.3364406409225276 0.8863406649488103
3.47 -3.359465557619497 0.9093736195095786
3.48 -3.3840885076477427 0.9340048484608255
3.49 -3.41042794922925 0.9603525705256454
3.5 -3.4386044108714393 0.9885369364854789
3.5100000000000002 -3.4687358960775994 1.018675373765576
3.52 -3.5009307474757194 1.050875364342532
3.5300000000000002 -3.535276858007973 1.085223532533785
3.54 -3.5718256383451568 1.1217694367286952
3.5500000000000003 -3.610568481311746 1.1605017860606857
3.56 -3.6514025533366343 1.20131388794329
3.5700000000000003 -3.694081551388073 1.243953939866657
3.58 -3.7381456150039796 1.2879543395828943
3.59 -3.7828230738988244 1.3325327148523907
3.6 -3.826895754162967 1.3764565124266497
3.61 -3.868520674708381 1.4178643137596356
3.62 -3.9050074633702256 1.454043992678414
3.63 -3.9325693150622363 1.4811871476884186
3.64 -3.946107476678305 1.4941826727491314
3.65 -3.939172005347451 1.4865963839815903
3.66 -3.9043791298098536 1.4511205178387632
3.67 -3.834737570012522 1.3809408982011764
3.68 -3.726409227576822 1.272518475840137
3.69 -3.5830465766079462 1.12985821163619
3.7 -3.420478581228153 0.9689553581446336
3.71 -3.2681622924534186 0.8188856682544804
3.72 -3.1625261691207007 0.7150225276250644
3.73 -3.131141839380599 0.6837541391418837
3.74 -3.175869179453124 0.7265880678369295
3.75 -3.268169300142743 0.8158128180559914
3.7600000000000002 -3.3612965168929696 0.9060231468419824
3.77 -3.410372774271231 0.9533565089795225
3.7800000000000002 -3.3884247409372104 0.9312830009143271
3.79 -3.293949636135676 0.8383219538635789
3.8000000000000003 -3.1513229437136796 0.6984996175058533
3.81 -3.0047241859480707 0.5551565831566144
3.8200000000000003 -2.904583453820291 0.4574868230847186
3.83 -2.8887214513055883 0.4422655758145461
3.84 -2.9668556135617394 0.5190668218931789
3.85 -3.118311329223175 0.6680635771957761
3.86 -3.304109464872026 0.8514576738843672
3.87 -3.484349596986572 1.0301375084619038
3.88 -3.6305288785325187 1.175772583353031
3.89 -3.729086400908824 1.2745664037724664
3.9 -3.7786951571656524 1.3248426301340275
3.91 -3.7854351474918366 1.3323946875088621
3.92 -3.758549920770071 1.3062909156629878
3.93 -3.7076807988479654 1.2560905893218568
3.94 -3.6414388584286845 1.1903810398936767
3.95 -3.566862554228792 1.1162064356241388
3.96 -3.4893540361311457 1.0389862136876251
3.97 -3.412828471004872 0.9626553879337483
3.98 -3.3399348359186343 0.8898817660970846
3.99 -3.2722863266034614 0.8222954568422113
4.0 -3.210679577080383 0.7607081332020375
4.01 -3.1552978133748697 0.7053163121968034
4.0200000000000005 -3.105895989416765 0.655886424876465
4.03 -3.0619643839504582 0.6119182068087812
4.04 -3.0228658859037822 0.5727817996645271
4.05 -2.9879430231800352 0.5378247544537165
4.0600000000000005 -2.956593422677251 0.5064476723946175
4.07 -2.9283156480136436 0.47815039475747717
4.08 -2.9027300785114574 0.4525533241527137
4.09 -2.8795810066301786 0.42939996838217276
4.1 -2.8587263573290094 0.4085470462671043
4.11 -2.840120680642883 0.3899477738844583
4.12 -2.823795789817944 0.37363269813489103
4.13 -2.8098420176066394 0.3596910626525939
4.14 -2.798391814217796 0.3482544499694274
4.15 -2.789606441073555 0.3394834752717764
4.16 -2.7836658464457265 0.3335576357041815
4.17 -2.780761401091881 0.3306680063851412
4.18 -2.7810909576619287 0.331012255160117
4.19 -2.7848556087744045 0.3347913552327427
4.2 -2.792257497128139 0.3422073502128967
4.21 -2.8034980318252476 0.3534615246613753
4.22 -2.8187758548339743 0.36875232122174595
4.23 -2.8382838548148 0.3882722972123513
4.24 -2.8622044209146096 0.41220330737291033
4.25 -2.890701945356339 0.44070891384381017
4.26 -2.9239112966987406 0.4739227352231293
4.2700000000000005 -2.961920566983373 0.5119310251420337
4.28 -3.004745813193879 0.5547471850641417
4.29 -3.0522947357109644 0.6022751360593821
4.3 -3.10431525049084 0.6542574891880766
4.3100000000000005 -3.160323759380994 0.7102033109081782
4.32 -3.2195067822357717 0.7692891673363722
4.33 -3.28058896349764 0.8302265487118727
4.34 -3.341661398017173 0.891089855429157
4.3500000000000005 -3.3999690076212685 0.9491042059609476
4.36 -3.451668692077715 1.000405844803863
4.37 -3.491598750002056 1.039817526073054
4.38 -3.5131559621140878 1.0607381289393867
4.39 -3.508471843753322 1.0553411608823409
4.4 -3.4692125836829324 1.0154068458403338
4.41 -3.3884446761285703 0.9342186623493693
4.42 -3.263934407773307 0.8098568915566868
4.43 -3.102638133425597 0.6495832265172895
4.44 -2.9246708033168267 0.4735634354984917
4.45 -2.7631830487234823 0.314469300808354
4.46 -2.6565351313299175 0.20967682874707017
4.47 -2.633638217599443 0.1871674727594013
4.48 -2.7005502126251573 0.2528390830975113
4.49 -2.838135256415323 0.38827544627502397
4.5 -3.012316033775428 0.5603917229843979
4.51 -3.188686436781084 0.7354117658773476
4.5200000000000005 -3.342451234533684 0.8886528065214724
4.53 -3.460981637263319 1.007284593868455
4.54 -3.541488927521316 1.0882437687452673
4.55 -3.587229043603322 1.134567051549008
4.5600000000000005 -3.60424920632639 1.1521670972648737
4.57 -3.5992601218847935 1.1476885678225965
4.58 -3.578494763399801 1.127341678897898
4.59 -3.5472257544582906 1.0963993639175813
4.6000000000000005 -3.509655355675359 1.0590743933657467
4.61 -3.4689865847837758 1.0185833659919785
4.62 -3.4275643359152017 0.9772843346993552
4.63 -3.387028739962573 0.9368287257735154
4.64 -3.348454361593615 0.8983001584372692
4.65 -3.312465805828691 0.8623301824745959
4.66 -3.2793289179948975 0.8291898329516338
4.67 -3.2490209095898304 0.7988602059481996
4.68 -3.2212847505520896 0.7710873526945302
4.69 -3.195674336775489 0.745428000328904
4.7 -3.171597928880435 0.7212936071507601
4.71 -3.1483683638213646 0.6980012499196684
4.72 -3.125269331531065 0.6748405807429699
4.73 -3.1016468362591785 0.6511658247730967
4.74 -3.077032465560069 0.6265191586370249
4.75 -3.0512983737621933 0.600784954349254
4.76 -3.0248311109326904 0.5743615538648233
4.7700000000000005 -2.998692297557703 0.5483183321244506
4.78 -2.9747123432337954 0.5244846708401631
4.79 -2.955448874858471 0.505404018978414
4.8 -2.9439496915994314 0.49409537954435706
4.8100000000000005 -2.943304344638671 0.49360877825357646
4.82 -2.956046336303471 0.5064371501035468
4.83 -2.9835497540287816 0.5339253820860917
4.84 -3.025600608268013 0.575850987487014
4.8500000000000005 -3.0802775631801804 0.6303060299893088
4.86 -3.1441603903407764 0.6938979263085011
4.87 -3.212758347700686 0.7621656033582598
4.88 -3.2809840857117454 0.8300428798437268
4.89 -3.343520450430595 0.8922209148516795
4.9 -3.3950141702918226 0.9433447760923945
4.91 -3.4301345691309337 0.978080880932443
4.92 -3.443621101303728 0.9911769788362462
4.93 -3.4304973839162978 0.9776901086288848
4.94 -3.386646705282808 0.9335740103147497
4.95 -3.309904336657305 0.8567742962266246
4.96 -3.201675368780766 0.7488283971270122
4.97 -3.068773444057116 0.6166535794184996
4.98 -2.9247079374084715 0.47375248756365546
4.99 -2.789245564125492 0.3396981514606993
5.0 -2.6852205476873183 0.23694354648330848
5.01 -2.6327107937079655 0.18512850170498169
5.0200000000000005 -2.6425446645466435 0.19480612968654554
5.03 -2.7122795254327174 0.26358004340262253
5.04 -2.82688268946079 0.3767532669087037
5.05 -2.963674408977022 0.5120771459994643
5.0600000000000005 -3.0988048924250347 0.6460274024568903
5.07 -3.2123635128424133 0.7588290980129051
5.08 -3.290796673721084 0.836911809188082
5.09 -3.327045240568888 0.8731368213877534
5.1000000000000005 -3.3196275973508964 0.8659571784211982
5.11 -3.271769882691593 0.8185814106736543
5.12 -3.191078210425128 0.7386299834332055
5.13 -3.089534698374651 0.6380742458209638
5.14 -2.9830159047150726 0.5326838445592103
5.15 -2.8893764910912085 0.44008026383439836
5.16 -2.8247719753449303 0.37612639420152394
5.17 -2.799259890944222 0.35068056452332824
5.18 -2.8138585247912564 0.36478493875817625
5.19 -2.8608610496477107 0.41096972604423687
5.2 -2.9272620798196343 0.47653771903833964
5.21 -2.999314399780941 0.5479687182275436
5.22 -3.0660327205751385 0.6143609366547651
5.23 -3.120666124146877 0.6689317953755796
5.24 -3.1604520547584456 0.7088343094216674
5.25 -3.185509041275206 0.734099876643169
5.26 -3.197602906092439 0.7464284642471357
5.2700000000000005 -3.1991673951396633 0.7482135098327807
5.28 -3.1926723734577367 0.7419051300948905
5.29 -3.1802869949092387 0.7296662301177039
5.3 -3.1637447562016194 0.7132316527613722
5.3100000000000005 -3.1443276521665053 0.6938883657150867
5.32 -3.122911610390079 0.6725186012227871
5.33 -3.1000385064666536 0.6496707275168725
5.34 -3.0759965541363723 0.6256391791205062
5.3500000000000005 -3.050900939134702 0.6005449775649558
5.36 -3.0247718266562873 0.5744137494884117
5.37 -2.997608871530276 0.5472502284179095
5.38 -2.969461236897164 0.5191081574752038
5.39 -2.940490683849167 0.49015311055255345
5.4 -2.9110231961974224 0.4607136979771325
5.41 -2.8815825649702633 0.4313146403433653
5.42 -2.852898232504649 0.40268413355624794
5.43 -2.8258804199229135 0.37572870554096005
5.44 -2.801558882548392 0.3514720992772796
5.45 -2.78098769275727 0.3309607151040841
5.46 -2.7651263476261616 0.31514590583385144
5.47 -2.7547151979435327 0.304760928510568
5.48 -2.7501679507303605 0.30021494306998575
5.49 -2.7515033993918694 0.30152578785841627
5.5 -2.758331745192555 0.3083065694437098
5.51 -2.769899358574477 0.31980982500414795
5.5200000000000005 -2.785183025600119 0.3350204899174453
5.53 -2.8030146554220017 0.3527790322445441
5.54 -2.822212977752035 0.371911711030552
5.55 -2.8417005837757903 0.3913466298525351
5.5600000000000005 -2.860591210249065 0.41020061239942446
5.57 -2.8782406847675643 0.4278302623748474
5.58 -2.8942627648895045 0.44384827111046327
5.59 -2.9085165076943595 0.4581114105841751
5.6000000000000005 -2.9210743035132927 0.4706891801460913
5.61 -2.9321797354306343 0.48182216530398125
5.62 -2.9422028690663478 0.4918776715487708
5.63 -2.95159833909076 0.5013080032958882
5.64 -2.9608693584390284 0.5106145422593154
5.65 -2.9705389185975255 0.5203189298160673
5.66 -2.9811281104274423 0.5309413160716164
5.67 -2.993140646807901 0.5429847820429164
5.68 -3.007052200943983 0.5569245645023383
5.69 -3.0233029533234146 0.5732004834231545
5.7 -3.042291639340233 0.5922108636075845
5.71 -3.064369300877289 0.6143061471287927
5.72 -3.089830779148974 0.639780221617196
5.73 -3.1189016648917054 0.6688571626059083
5.74 -3.1517178720585233 0.701670532308757
5.75 -3.188294151279902 0.7382315215917168
5.76 -3.228476651537587 0.7783810109733305
5.7700000000000005 -3.2718730692533935 0.8217190634226835
5.78 -3.317752150652551 0.8675036195830681
5.79 -3.364902895714292 0.9145088386384717
5.8 -3.4114442192845362 0.9608341517899798
5.8100000000000005 -3.454581414113515 1.0036611478156916
5.82 -3.4903234600596322 1.0389739968727931
5.83 -3.5132178215738588 1.0613031693430963
5.84 -3.516246716761983 1.0636412596662166
5.8500000000000005 -3.4911812879387 1.0378322061656164
5.86 -3.4298967148960964 0.9759343639736653
5.87 -3.327283483245077 0.8731644802206039
5.88 -3.1860617773096127 0.7326534443812157
5.89 -3.022375270899088 0.5707883358922297
5.9 -2.8683432113703162 0.41935025456736824
5.91 -2.765915197258631 0.31918285867216617
5.92 -2.7501838343425815 0.30407923145880233
5.93 -2.830755086058626 0.3832369468024634
5.94 -2.986004742731888 0.5359050618789812
5.95 -3.1754237323791887 0.7229202972883387
5.96 -3.3592057499141457 0.9052988129160813
5.97 -3.511155345410465 1.0569059638274534
5.98 -3.6207945238922488 1.1669099228831683
5.99 -3.6889701338876706 1.2357630031298983
6.0 -3.7222845307742993 1.2697990030549977
6.01 -3.7290217764079743 1.2771697126373565
6.0200000000000005 -3.7169598460320055 1.2656122091683986
6.03 -3.692536888478309 1.2415705856729002
6.04 -3.6607579937964663 1.2100737595256488
6.05 -3.6254171231003136 1.174942167606676
6.0600000000000005 -3.5893983279236044 1.1390822105225187
6.07 -3.5549443085098265 1.1047524164750038
